Gene,Xobs
YJR121W,1.09998305012745
YJR122W,0.206352840398557
YJR123W,27.4831468702491
YJR124C,0.0947085547073268
YJR125C,0.227618830179672
YJR126C,0.0970793546058894
YJR127C,0.0354259092619533
YJR129C,0.0906047029786839
YJR130C,0.0449088352732744
YJR131W,0.388735940109838
YJR132W,0.0722723205092353
YJR133W,0.444430107228038
YJR134C,0.0583779583991123
YJR135C,0.284975782198328
YJR136C,0.0820795809612341
YJR137C,0.0443306975896869
YJR138W,0.0875994747261504
YJR139C,1.0280885043428
YJR140C,0.0143357862242247
YJR141W,0.0593601444553778
YJR142W,0.275830737849192
YJR143C,1.73174053312321
YJR144W,0.222411530510357
YJR145C,16.3251940823054
YJR147W,0.200892944071223
YJR148W,2.96336100854445
YJR149W,0.176175850562117
YJR150C,0.124043503444707
YJR151C,0.0525387945724888
YJR152W,0.203323556608465
YJR153W,0.304539247957909
YJR154W,0.0872848756951272
YJR155W,0.792087115850887
YJR156C,0.0756317804295286
YJR158W,0.049841144095051
YJR159W,0.106924878150149
YJR160C,0.165254379498837
YJR161C,0.18449805187534
YKL001C,0.191185991034625
YKL002W,0.785404325837996
YKL003C,0.368002510178646
YKL004W,0.122763309400169
YKL005C,0.0891020359890781
YKL006CA,0.606719510967399
YKL006W,18.0478758901501
YKL007W,0.17188795135335
YKL008C,0.173870071128183
YKL009W,0.481722059555311
YKL010C,0.0429142847105983
YKL011C,0.0934519101730219
YKL012W,0.076847735281804
YKL013C,0.163890327863149
YKL014C,0.0494300570618757
YKL015W,0.0471232995533203
YKL016C,0.251906121789582
YKL017C,0.0537273541656504
YKL018W,0.217675889491278
YKL019W,0.191721297123226
YKL020C,0.0441271324607933
YKL021C,0.12276005669286
YKL022C,0.164437766574777
YKL023W,0.612995135924691
YKL024C,0.18504247028767
YKL025C,0.0858896207160647
YKL026C,0.141958593084047
YKL027W,0.4174756728372
YKL028W,0.268904800617123
YKL029C,1.34093045776661
YKL032C,0.527697169625894
YKL033W,0.031740876542062
YKL034W,0.0881789617087387
YKL035W,3.11755193810632
YKL037W,0.360119353797832
YKL038W,0.0618822609717648
YKL039W,0.362713403547671
YKL040C,0.243231873689544
YKL041W,0.358073007178081
YKL042W,0.0917471751382751
YKL043W,0.177277652142911
YKL045W,0.0939399248597121
YKL046C,0.636019442727802
YKL047W,0.0738205522069542
YKL048C,0.177697144716808
YKL049C,0.360536538060961
YKL050C,0.103240494776441
YKL051W,0.154171831516663
YKL052C,0.139327153653341
YKL054C,2.84663589993016
YKL055C,0.221272348070564
YKL056C,23.9022479155334
YKL057C,0.0295231649540065
YKL058W,0.393668739113226
YKL059C,0.398749053441523
YKL060C,111.752881961113
YKL061W,0.209790962237384
YKL062W,0.0894465361268374
YKL063C,0.607890357676813
YKL064W,0.0300419027537146
YKL065C,2.1234021742793
YKL067W,0.365496854284254
YKL068W,0.0542689701541504
YKL069W,0.236236060709524
YKL070W,0.529362372428434
YKL071W,0.23756596734417
YKL072W,0.309960529601
YKL073W,0.0625603194015214
YKL074C,0.0761952024526297
YKL075C,0.126882721896214
YKL077W,1.01445431616068
YKL078W,0.130069730364044
YKL079W,0.0769548800011523
YKL080W,1.75612225318982
YKL081W,1.52183337912875
YKL082C,0.217579755591652
YKL084W,0.359231522991238
YKL085W,0.194642682136125
YKL086W,0.199358010099348
YKL087C,0.363670563400162
YKL088W,0.177353919332269
YKL089W,0.161627479200476
YKL090W,0.257125695012267
YKL091C,0.114042993391577
YKL092C,0.0296017320463202
YKL093W,0.234946895135688
YKL094W,0.319774735150299
YKL095W,0.195153318494745
YKL096W,3.55023613874416
YKL098W,0.195747491580928
YKL099C,0.139097835421463
YKL100C,0.522935716733652
YKL101W,0.0906975617210382
YKL103C,0.290090200331284
YKL104C,0.889768622984358
YKL105C,0.102901003434923
YKL106W,0.0877498292869752
YKL107W,0.159967049577389
YKL108W,0.101382737902213
YKL109W,0.131692826280887
YKL110C,0.0970681800255376
YKL112W,0.101434856913949
YKL113C,0.150075841001227
YKL114C,0.117131464569909
YKL116C,0.0702067511181337
YKL117W,0.412583220380348
YKL119C,0.104456796397268
YKL120W,0.119809376621294
YKL121W,0.0312452581881442
YKL122C,2.32024821439778
YKL124W,0.0690149268188608
YKL125W,0.0782105781251587
YKL126W,0.0950262247219337
YKL127W,0.148218618514999
YKL128C,0.112537882087995
YKL129C,0.0369926042908384
YKL130C,0.283811861867158
YKL132C,0.101689695211178
YKL133C,0.339424150951865
YKL134C,0.0490102951773546
YKL135C,0.12225229548481
YKL137W,0.56541492554891
YKL138C,0.21351174731575
YKL139W,0.0991111723433431
YKL140W,0.0623274886302873
YKL141W,0.252337066037782
YKL142W,0.208948165551287
YKL143W,0.0758149244780612
YKL144C,0.274550615645932
YKL145W,1.7376111106753
YKL146W,0.0460964565926763
YKL148C,0.196476962540076
YKL149C,0.165305570860177
YKL150W,0.733273792099021
YKL151C,0.0708998854563785
YKL152C,20.3993260089533
YKL154W,0.307225486815046
YKL155C,0.0970153375630367
YKL156W,2.5288840351296
YKL157W,1.4420524020455
YKL159C,0.358177977049814
YKL160W,0.241604345552954
YKL161C,0.0973493886819427
YKL162C,0.0834138217690911
YKL163W,0.116765576669037
YKL164C,5.28461759827121
YKL165C,0.215295501356882
YKL166C,0.0742548070454177
YKL167C,0.764808887806751
YKL168C,0.0967326678214777
YKL170W,0.328296806191252
YKL171W,0.0464924796673379
YKL172W,2.34903995616315
YKL173W,0.0927537813247744
YKL174C,0.188902226744926
YKL175W,1.15019220039436
YKL176C,0.0697452978460245
YKL178C,0.0918235332149409
YKL179C,0.311616177636006
YKL180W,28.2775374649565
YKL181W,0.829414105956135
YKL182W,2.02481109006601
YKL183W,0.331784486847127
YKL184W,0.345916741376357
YKL185W,0.213813588974727
YKL186C,0.306646190452979
YKL187C,0.0914347397412085
YKL188C,0.133731649215995
YKL189W,0.0888513141050861
YKL190W,0.257937517226266
YKL191W,0.328632484313053
YKL192C,2.14937991737116
YKL193C,0.286010403235708
YKL194C,0.20076557664008
YKL195W,0.417361843419479
YKL196C,0.37112820447541
YKL197C,0.0921943054178122
YKL198C,0.179116984415173
YKL201C,0.0416038188903013
YKL203C,0.07105552813292
YKL204W,0.1166892679615
YKL205W,0.0511045403220815
YKL206C,0.261875686733855
YKL207W,0.322456391608461
YKL208W,0.273249877592408
YKL209C,0.48010340006728
YKL210W,1.98785010827087
YKL211C,0.129634697329782
YKL212W,0.0801885709281535
YKL213C,0.148589278308985
YKL214C,0.18813254232329
YKL215C,0.103278763748566
YKL216W,1.0200626608681
YKL217W,0.0631239613666005
YKL218C,0.136275169022417
YKL219W,0.158247847036508
YKL220C,0.0550411586680843
YKL221W,0.0596084042535613
YKL222C,0.137643242980765
YKL224C,0.165495155449068
YKR001C,0.517631331797803
YKR002W,0.0711430053707319
YKR003W,0.097739982588213
YKR004C,0.378494964267578
YKR005C,0.0613074147353407
YKR006C,0.392994063019233
YKR007W,0.155823725679871
YKR008W,0.0828762611274315
YKR009C,0.0501196584494287
YKR010C,0.0897618197805256
YKR011C,0.0952667905167606
YKR013W,4.81903070510766
YKR014C,0.243242722511208
YKR015C,0.22502114161944
YKR016W,0.221575800668531
YKR017C,0.157188654274491
YKR018C,0.4451936571864
YKR019C,0.0632425618118651
YKR020W,0.122062500392485
YKR021W,0.063024595856652
YKR022C,0.129176683328611
YKR023W,0.0958089629978085
YKR024C,0.090786681992573
YKR025W,0.192524521673632
YKR026C,0.199609653598907
YKR027W,0.0517886717573586
YKR028W,0.0645132865430917
YKR029C,0.0437960775257541
YKR030W,0.0944844864896078
YKR031C,0.0520768727661956
YKR034W,0.376441841650506
YKR036C,0.108168896958099
YKR037C,0.801610613023737
YKR038C,0.309973948151252
YKR039W,1.22929725783451
YKR041W,0.178654923912702
YKR042W,19.0975226477756
YKR043C,1.24435841664659
YKR044W,0.062648723471087
YKR045C,0.1195556920352
YKR046C,0.1307557772798
YKR048C,0.886734436916138
YKR049C,0.407671647212276
YKR050W,0.0527967253077994
YKR051W,0.25551903842492
YKR052C,0.164414134333087
YKR053C,0.096273899405244
YKR054C,0.0426961462049736
YKR055W,0.0728256315246825
YKR056W,0.85257981353811
YKR057W,48.6080343467961
YKR058W,0.0690208675170145
YKR059W,10.5240090030966
YKR060W,0.314693016298499
YKR061W,0.125763168769907
YKR062W,0.159189616157254
YKR063C,0.220523754445454
YKR064W,0.0591661484106833
YKR065C,0.406935801269389
YKR066C,0.627892051896826
YKR067W,0.0652724170797354
YKR068C,0.257871835575376
YKR069W,0.120431589642923
YKR070W,0.181584634597417
YKR071C,0.183765888582518
YKR072C,0.155509095737859
YKR074W,0.252927673344431
YKR075C,0.734057166583696
YKR076W,0.23630663853814
YKR077W,0.0579763531262342
YKR078W,0.0396988909825398
YKR079C,0.0632458730228458
YKR080W,0.259241492585853
YKR081C,1.60128061329304
YKR082W,0.190466605583951
YKR083C,0.255543098368725
YKR084C,0.306360930534375
YKR085C,0.32500497062922
YKR086W,0.0304750194096589
YKR087C,0.139139897327513
YKR088C,0.686150788090111
YKR089C,0.259033917128209
YKR090W,0.0365643637475225
YKR091W,0.196633323821098
YKR092C,0.484400388665532
YKR093W,0.121539538966986
YKR094C,2.77253784040483
YKR095W,0.059253013141809
YKR096W,0.039807397904487
YKR097W,0.0650230086975328
YKR098C,0.0450955282696511
YKR099W,0.101279305972801
YKR100C,0.105237961203854
YKR101W,0.0390221550697455
YKR102W,0.167746414026764
YKR103W,0.0459722817925347
YKR104W,0.0813701457084705
YKR105C,0.173445569960568
YKR106W,0.141006794256625
YLL001W,0.214767067691613
YLL002W,0.111745031810401
YLL003W,0.0428484396595194
YLL004W,0.0425839727399153
YLL005C,0.0612607719140898
YLL006W,0.100893288756092
YLL007C,0.0548147647656112
YLL008W,0.436809224053309
YLL009C,0.398094589424282
YLL010C,0.0781262647903795
YLL011W,0.182450092373246
YLL012W,0.185396527192844
YLL013C,0.030481234880361
YLL014W,0.175778045830614
YLL015W,0.042647240391487
YLL018C,3.14435812799289
YLL019C,0.045291550240929
YLL021W,0.0198391175504879
YLL022C,0.127077580072063
YLL023C,0.350737438471632
YLL024C,25.8868421849214
YLL025W,1.57376140965577
YLL026W,1.99380366113591
YLL027W,0.179338822776668
YLL028W,0.457448046593103
YLL029W,0.776902053637421
YLL031C,0.144234969428575
YLL032C,0.0383121778102765
YLL033W,0.455956875312028
YLL034C,0.258907436962485
YLL035W,0.143112007915036
YLL036C,0.207378088706985
YLL038C,0.123828355366771
YLL039C,0.575375068971525
YLL040C,0.064776387083341
YLL041C,0.170375189205131
YLL042C,0.277538475810547
YLL043W,0.104394917195825
YLL045C,4.35607825199285
YLL046C,0.179338493836987
YLL048C,0.686415029581724
YLL049W,0.17510163229068
YLL050C,0.624781028631107
YLL051C,0.135506528939086
YLL052C,0.22141002149308
YLL053C,0.143991479496033
YLL054C,0.0489129690705205
YLL055W,0.117521154733717
YLL056C,0.236626966402834
YLL057C,0.106941325310974
YLL058W,0.0705568252393156
YLL060C,0.151575131095716
YLL061W,0.100889733371293
YLL062C,1.87305526861957
YLL063C,0.0848407762180596
YLL064C,0.293135952216741
YLL066C,0.0828730868742568
YLL067C,0.15655316279483
YLR001C,0.0769920929871174
YLR002C,0.540205997391963
YLR003C,0.349935923119585
YLR004C,0.0686950143540168
YLR005W,0.182229820480242
YLR006C,0.0396725289019621
YLR007W,0.147150174223545
YLR008C,0.212147330314273
YLR009W,0.479705539699376
YLR010C,0.45770393206779
YLR011W,0.197277659773169
YLR012C,0.214698880356948
YLR013W,0.277734732731743
YLR014C,0.0860508779445064
YLR015W,0.0950712359633302
YLR016C,0.30824237106689
YLR017W,0.209762859589746
YLR018C,0.453960312836063
YLR019W,0.207427371589754
YLR020C,0.0766679406237056
YLR021W,0.38170754220375
YLR022C,0.231918021106351
YLR023C,0.188498354692854
YLR024C,0.0257485444387809
YLR025W,0.280669336743409
YLR026C,0.158590644043982
YLR027C,2.62470022614269
YLR028C,0.911634986626726
YLR029C,15.3325363199196
YLR030W,0.308458413949196
YLR031W,0.181433680507125
YLR032W,0.0328953145867358
YLR033W,0.191064655647677
YLR034C,1.03848797823499
YLR035C,0.25395467881383
YLR036C,0.420187278255413
YLR037C,0.292074934588274
YLR038C,0.467535302679166
YLR039C,0.0467479117985553
YLR040C,0.341808763901743
YLR042C,0.252704650704185
YLR043C,0.839352934030156
YLR044C,92.1844615452907
YLR045C,0.0466406688218922
YLR046C,0.317058084734852
YLR047C,0.0865192825273727
YLR048W,11.0193604427113
YLR049C,0.122882772109587
YLR050C,0.260784598847434
YLR051C,0.38007706688898
YLR052W,0.273171911878744
YLR053C,0.364843424379304
YLR054C,0.0532368041290913
YLR055C,0.0817518028482981
YLR056W,4.68573932448983
YLR057W,0.057255542986265
YLR058C,4.84568339951779
YLR059C,0.226465427389014
YLR060W,3.00119749450007
YLR061W,57.0195478241666
YLR063W,0.0745018652154736
YLR064W,0.107053664053822
YLR065C,1.80929661791441
YLR066W,0.528189375863551
YLR067C,0.0344856638142617
YLR068W,0.279569021224197
YLR069C,0.144563016199406
YLR070C,0.108517477604449
YLR071C,0.0509803847524987
YLR072W,0.0888428652348342
YLR073C,0.870321427196282
YLR074C,0.660680229922618
YLR075W,34.1723049270119
YLR077W,0.106397434821789
YLR078C,0.217682942258993
YLR079W,0.139881047231905
YLR080W,0.0931298471721092
YLR081W,0.0538042248377572
YLR082C,0.0582473224083407
YLR083C,1.43077926874069
YLR084C,0.0695770744108901
YLR085C,0.0870647694506819
YLR086W,0.0230791555348666
YLR087C,0.0268936920178316
YLR088W,0.130384729398007
YLR089C,0.181053126360967
YLR090W,0.0654026662083817
YLR091W,0.145747957495513
YLR092W,0.0581841489898841
YLR093C,0.124015574744354
YLR094C,0.0732221599912938
YLR095C,0.0552709208288796
YLR096W,0.210521134339821
YLR097C,0.153384450020165
YLR098C,0.354507298749834
YLR099C,0.101921602339852
YLR100W,0.564685805778152
YLR102C,0.218831115884286
YLR103C,0.0910974684838567
YLR104W,0.201863901923587
YLR105C,0.108553327539969
YLR106C,0.163163576952048
YLR107W,0.338397460661836
YLR108C,0.0615607361867488
YLR109W,20.8191915451706
YLR110C,45.916516066542
YLR113W,0.0838198068929153
YLR114C,0.0722155588867367
YLR115W,0.182563415966775
YLR116W,0.0741212986836605
YLR117C,0.0415884629382422
YLR118C,0.244803553395751
YLR119W,0.146988980754176
YLR120C,0.329581183203424
YLR121C,0.494754240505933
YLR125W,0.304682071358399
YLR126C,0.280417325981708
YLR127C,0.044678649243977
YLR128W,0.131208267061895
YLR129W,0.323039955369372
YLR130C,0.0765016254464124
YLR131C,0.0397737891168528
YLR132C,0.271811059017626
YLR133W,0.125418836459092
YLR134W,0.28424527118898
YLR135W,0.660070272400823
YLR136C,0.141061342458568
YLR137W,0.103823116223519
YLR138W,0.188301522714968
YLR139C,0.0707219090511055
YLR141W,0.0734161867533299
YLR142W,0.117299962299101
YLR143W,0.182974151344899
YLR144C,0.0514697756194773
YLR145W,0.337034699825109
YLR146C,0.0929256900082303
YLR147C,1.07973977583021
YLR148W,0.0389335984927264
YLR149C,0.127088423226857
YLR150W,10.7961783725759
YLR151C,0.100321766437999
YLR152C,0.0535393485953627
YLR153C,2.87572525495167
YLR154C,0.449582920210016
YLR155C,0.0826338118684432
YLR156W,0.438036631304056
YLR157C,0.0797915454662301
YLR158C,0.115801633152883
YLR159W,0.285791500890424
YLR160C,0.201403091450892
YLR161W,0.379044952391668
YLR162W,0.167684129449447
YLR163C,0.0994520955204531
YLR164W,0.30043699061738
YLR165C,0.154262934427883
YLR166C,0.206312232956227
YLR167W,9.99134411931499
YLR168C,0.119560038979176
YLR170C,0.136794157144435
YLR172C,0.365203590436256
YLR173W,0.0713423651693829
YLR174W,0.170560734211896
YLR175W,2.55521842007784
YLR176C,0.0586945024342304
YLR177W,0.0746277646201386
YLR178C,0.625818330472688
YLR179C,0.899902985557614
YLR180W,2.2422370427626
YLR181C,0.150646546718848
YLR182W,0.0397769591088577
YLR183C,0.0816005848402089
YLR185W,0.355272782441788
YLR186W,0.275262867508784
YLR187W,0.0544653951780021
YLR188W,0.306921497919894
YLR189C,0.0425050867544349
YLR190W,0.0693106192173357
YLR191W,0.385082662895554
YLR192C,0.888216986053599
YLR193C,0.237214210786889
YLR194C,0.352499287783245
YLR195C,0.130709646628657
YLR196W,0.861866906691592
YLR197W,0.779430835610769
YLR199C,0.146287508796649
YLR200W,1.10505843248803
YLR201C,0.120402888884312
YLR203C,0.192298433265814
YLR204W,0.444734085837738
YLR205C,0.3724444746566
YLR206W,0.48101167338162
YLR207W,0.143742924077628
YLR208W,1.66539139954704
YLR209C,0.11375807376654
YLR210W,0.091624807214554
YLR211C,0.111083892926156
YLR212C,0.150817938861627
YLR213C,0.0922536555071003
YLR214W,0.725193396871586
YLR215C,0.0630462382077417
YLR216C,0.415208517971806
YLR218C,0.170872665059331
YLR219W,0.0591070310743433
YLR220W,0.083351822743503
YLR221C,0.133264643151812
YLR222C,0.43932453342762
YLR223C,0.0786798977607724
YLR224W,0.185267535919832
YLR225C,0.197050230076414
YLR226W,0.413375921093066
YLR227C,0.0766824890709716
YLR228C,0.205932153253271
YLR229C,0.285724020946973
YLR231C,0.299412550445101
YLR233C,0.119122101392313
YLR234W,0.0646494151495225
YLR237W,0.0760163918746368
YLR238W,0.32553173700148
YLR239C,0.12485062468978
YLR240W,0.0344921024362801
YLR241W,0.0689367792778538
YLR242C,0.0705756956724054
YLR243W,0.185573668440055
YLR244C,1.27986232602212
YLR245C,0.461084489297228
YLR246W,0.119564103466811
YLR247C,0.0211398863617316
YLR248W,0.610445701015497
YLR249W,13.9382971279147
YLR250W,0.381771609982573
YLR251W,0.147047295817392
YLR253W,0.187339096452769
YLR254C,0.180275711982244
YLR256W,0.189173082173425
YLR257W,0.166690567870759
YLR258W,0.1409078140465
YLR259C,8.67536194103771
YLR260W,0.0806453895223537
YLR262C,0.10596012052601
YLR263W,0.0338467880207378
YLR264W,0.474178146932147
YLR265C,0.238245767416152
YLR266C,0.0468495307686908
YLR267W,0.053318382966327
YLR268W,0.278659316719774
YLR270W,0.0911286515683442
YLR271W,0.263924679272406
YLR272C,0.0698229482747171
YLR273C,0.0506239523015869
YLR274W,0.083089932484436
YLR275W,0.423248145724626
YLR276C,0.0771429205059135
YLR277C,0.103737522684762
YLR278C,0.0257410502966893
YLR281C,0.208977682836768
YLR283W,0.153350042052721
YLR284C,0.156675867604196
YLR285W,0.927305662975509
YLR286C,6.26366850970001
YLR287C,0.149539910564769
YLR287CA,1.78284383367501
YLR288C,0.06238346281073
YLR289W,0.0914668172712473
YLR290C,0.107728952169061
YLR291C,0.214034160245086
YLR292C,0.21474076906979
YLR293C,1.84596191368679
YLR295C,0.19849259551343
YLR297W,0.587229227394146
YLR298C,0.219998721055931
YLR299W,0.345082127757333
YLR300W,12.5895958361316
YLR301W,0.624791273272283
YLR303W,0.15484328358141
YLR304C,1.64565961757654
YLR305C,0.190956743225544
YLR306W,0.203046378807123
YLR307W,0.299555301787473
YLR308W,0.168480488866616
YLR309C,0.0497277595859904
YLR310C,0.0772284680461537
YLR312C,0.185130594055686
YLR312WA,0.175727600584818
YLR313C,0.0539329432136601
YLR314C,0.156978012624646
YLR315W,0.190932660337349
YLR316C,0.955669465062605
YLR318W,0.044805604192967
YLR319C,0.263395779940912
YLR320W,0.142844356364959
YLR321C,0.0893569108359553
YLR323C,0.15555324444886
YLR324W,0.0866128176929525
YLR325C,0.857554684952504
YLR326W,0.143997653738357
YLR327C,0.596256679695832
YLR328W,0.629727289806194
YLR329W,0.0911530159734477
YLR330W,0.542916585393554
YLR332W,0.159156838229695
YLR333C,0.71558404001106
YLR335W,0.0822964813864378
YLR336C,0.243425170513144
YLR340W,17.6013317910667
YLR341W,0.0962978777518732
YLR342W,1.06612333124275
YLR343W,0.17337516667793
YLR344W,0.324036067115144
YLR345W,0.0559690212221024
YLR346C,0.248478433825692
YLR347C,0.204902251004187
YLR348C,0.254929399589257
YLR350W,0.94826557908849
YLR351C,0.694333691396929
YLR352W,0.0881228699514184
YLR353W,0.17492579223157
YLR354C,0.702650926194901
YLR355C,8.95983182038937
YLR356W,0.271134587840117
YLR357W,0.426853653257404
YLR359W,1.44547044503675
YLR360W,0.0592211008651707
YLR361C,0.104208148448861
YLR362W,0.0578772179970098
YLR363C,0.336531263708175
YLR364W,0.276772172982877
YLR367W,0.700413250917484
YLR368W,0.0487818773685224
YLR369W,0.0432043428966441
YLR370C,0.295370916701507
YLR371W,0.0850503545944504
YLR372W,4.59182734147034
YLR373C,0.127389121451765
YLR375W,0.09639035107379
YLR376C,0.753821803300256
YLR377C,0.137121560433426
YLR378C,1.97145626190801
YLR380W,0.104628970149815
YLR381W,0.0390246040930825
YLR382C,0.0708863850833037
YLR383W,0.0541017864603295
YLR384C,0.328067008448615
YLR385C,0.197723229580632
YLR386W,0.0562239119293937
YLR387C,0.209043448726704
YLR388W,1.3387708280405
YLR389C,0.0412672051716975
YLR390W,0.664094693171565
YLR392C,0.116511111474816
YLR393W,0.170679677726795
YLR394W,0.114166086236217
YLR395C,0.288567329474884
YLR396C,0.0419471991737003
YLR397C,0.275513722046564
YLR398C,0.119071847536409
YLR399C,0.614043570339117
YLR401C,0.176196340767919
YLR403W,0.0939833713949131
YLR404W,0.0969000733744435
YLR405W,0.136533791360737
YLR406C,0.325227609682863
YLR407W,0.223307483355989
YLR408C,0.85762321705465
YLR409C,0.0756294370979068
YLR410W,0.09297302763802
YLR411W,0.232939902559497
YLR412W,0.482775137590456
YLR413W,1.47634361826567
YLR414C,0.170257879501317
YLR415C,0.209825229239827
YLR417W,0.0617217851192822
YLR418C,0.300991445023334
YLR419W,0.0265963707930243
YLR420W,1.16341024540796
YLR421C,0.516550577979118
YLR422W,0.0450425320610112
YLR423C,0.165324017774603
YLR424W,0.0737031486647291
YLR425W,0.0700996557529409
YLR426W,0.19553889947225
YLR427W,0.0633172357883345
YLR429W,0.457809166607841
YLR430W,0.0883928599544138
YLR431C,0.0841598889520403
YLR432W,1.65163079473968
YLR433C,0.0861579742619827
YLR435W,0.262594613402126
YLR436C,0.0426241953468964
YLR437C,0.643648176574863
YLR438W,0.391676389353878
YLR439W,0.155319434855281
YLR440C,0.0805601993230957
YLR441C,10.3080924188124
YLR442C,0.0906583803843192
YLR443W,0.131870916951226
YLR445W,0.148979289048561
YLR446W,0.104054034378032
YLR447C,0.451607152496086
YLR448W,7.14657688527155
YLR449W,0.222907239722644
YLR450W,0.0501068484357535
YLR451W,0.0693295455297631
YLR452C,0.0617766919460401
YLR453C,0.127643464691076
YLR454W,0.131783937915662
YLR455W,1.22556011485011
YLR456W,0.50013933408759
YLR457C,0.160881312754061
YLR459W,0.386020367894485
YLR460C,0.0554258357841846
YLR461W,0.278164006347274
YLR462W,0.212034078417281
YLR464W,0.12280246582585
YLR466W,0.0619422724137075
YLR467W,0.0332808326502742
YML001W,0.382613962906051
YML002W,0.116918515029539
YML003W,0.211788051659603
YML004C,0.767100119573099
YML005W,0.122243880813375
YML006C,0.143140327895623
YML007W,0.169109526731425
YML008C,0.238166072877385
YML009C,0.42214987356911
YML010W,0.414779664894015
YML011C,0.282281118524981
YML012W,0.809566063897937
YML013W,0.0741215752834069
YML014W,0.140352301999094
YML015C,0.0857296717899725
YML016C,0.139373291138267
YML017W,0.267519843485532
YML018C,0.0971170684006293
YML019W,0.147422630837757
YML020W,0.199931631251293
YML021C,0.106963773525044
YML022W,0.350265050729318
YML023C,0.045602032705067
YML024W,12.1422661253343
YML025C,0.0916615398568527
YML026C,21.5769088087748
YML027W,0.520075945998988
YML028W,31.5999000466236
YML029W,0.0738140245172649
YML030W,0.187631109218022
YML031W,0.154972544963915
YML032C,0.106453669466449
YML034W,0.0463270960129836
YML035C,0.531390413696564
YML036W,0.147271128734863
YML037C,0.941856104101755
YML038C,0.110440218233393
YML039W,0.56216431130044
YML040W,0.915687321774353
YML041C,0.116025022171185
YML042W,0.0858765253291693
YML043C,0.081049969551425
YML045W,0.940469961373378
YML046W,0.101611279273844
YML047C,0.121121424001247
YML048W,0.612392677036645
YML049C,0.0253914824182544
YML050W,0.127627655529101
YML051W,0.0613782390492189
YML052W,1.47403511613783
YML053C,0.223528694487706
YML054C,0.0517694006981642
YML055W,0.150263551755956
YML056C,3.13744275879334
YML057W,0.0857715933500285
YML058W,0.277011808050807
YML059C,0.136295304984588
YML060W,0.154712265477024
YML061C,0.118784612773578
YML062C,0.365306305822928
YML063W,0.690091177508513
YML064C,0.188441152704421
YML065W,0.077904556697508
YML066C,0.108759725519298
YML067C,0.400912969925231
YML068W,0.0874606113499962
YML069W,0.455440876439621
YML070W,0.18836457345033
YML071C,0.0395118672539739
YML072C,0.594812739977853
YML073C,0.765144134859308
YML074C,3.38388376055917
YML075C,0.507786365226869
YML076C,0.0840305704825877
YML077W,0.165599907780742
YML078W,0.337858552665864
YML079W,0.125557879753586
YML080W,0.257000101743624
YML081W,0.033166943367378
YML082W,0.223191533434065
YML083C,0.180023976863696
YML085C,0.703518361727946
YML086C,2.78810690624677
YML087C,0.091683635313457
YML088W,0.111076817742845
YML091C,0.0849399607920768
YML092C,0.139607969721466
YML093W,0.153265581070182
YML094W,0.196828669030363
YML095C,0.398446512891131
YML096W,0.16151673325541
YML097C,0.892884003073618
YML098W,0.227227758369198
YML099C,0.0809051758890935
YML100W,0.0455097628532441
YML100WA,0.692116250563493
YML101C,0.306589081302294
YML102W,0.155520981240292
YML103C,0.0540055089292281
YML104C,0.0498428345169424
YML105C,0.129184015231093
YML106W,0.162818638319075
YML107C,0.209676296538773
YML108W,0.282721107842404
YML109W,0.0352389758576535
YML110C,0.330052546000575
YML111W,0.0757547751382651
YML112W,0.165329382811099
YML113W,0.327480545053766
YML114C,0.205687411756986
YML115C,0.300527339751727
YML116W,0.0414896058400945
YML117W,0.0283421997596381
YML118W,0.0579743743939494
YML119W,0.0955966787513752
YML120C,0.188605425430978
YML121W,0.162254648070748
YML123C,6.35991630736735
YML124C,0.239808732384534
YML125C,0.124405655463397
YML126C,6.29978128944252
YML127W,0.115645061831726
YML128C,0.0854851705187905
YML129C,0.33078314567658
YML130C,1.531075071818
YML131W,0.185685315761505
YML132W,0.378713934746222
YML133C,0.0261431758062541
YMR001C,0.101775225130631
YMR002W,0.341365187001538
YMR003W,0.20222628308715
YMR004W,0.053397563551877
YMR005W,0.069217414478091
YMR006C,0.0983706509821276
YMR008C,0.195855762059309
YMR009W,0.145151106696233
YMR010W,0.0607831107516499
YMR011W,0.57896594317192
YMR012W,0.742452681541611
YMR013C,0.156689074330623
YMR014W,0.04720094880297
YMR015C,0.0754232742588829
YMR016C,0.104435338034874
YMR017W,0.0747040569032559
YMR018W,0.0734350889235573
YMR019W,0.0571573161258758
YMR020W,0.104851947790313
YMR021C,0.199636294311974
YMR022W,0.153668817285122
YMR023C,0.085804668085006
YMR024W,0.404592203011468
YMR025W,0.113219332507018
YMR026C,0.0704320636763349
YMR027W,0.0691035578737947
YMR028W,0.237885763702107
YMR029C,0.0634462833030979
YMR030W,0.200785986246646
YMR031C,0.0630064555044359
YMR032W,0.051674127168492
YMR033W,0.245137556671896
YMR034C,0.0632354328103314
YMR035W,0.232314367645176
YMR036C,0.073914496350247
YMR037C,0.0555727697840776
YMR038C,0.23288632447004
YMR039C,0.148976421611537
YMR040W,0.272842360298866
YMR041C,0.182854832668254
YMR042W,0.245205872254307
YMR043W,0.487055756342732
YMR044W,0.229366224946568
YMR045C,0.546023279965694
YMR046C,0.0968246954666758
YMR047C,0.192388594280909
YMR048W,0.430918215233594
YMR049C,0.829073103604213
YMR050C,0.524085991137756
YMR051C,1.0260543750388
YMR052W,0.130847368308208
